time_s,0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0
934,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5463,2.5404,2.5273,2.5003,2.4500,2.3636,2.2267,2.0247,1.7430
935,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5463,2.5404,2.5272,2.5002,2.4498,2.3633,2.2264,2.0243,1.7427
936,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5463,2.5404,2.5271,2.5001,2.4496,2.3630,2.2260,2.0240,1.7423
937,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5463,2.5403,2.5271,2.5000,2.4494,2.3628,2.2257,2.0236,1.7420
938,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5462,2.5403,2.5270,2.4998,2.4492,2.3625,2.2254,2.0233,1.7416
939,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5462,2.5403,2.5269,2.4997,2.4490,2.3623,2.2251,2.0229,1.7413
940,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5487,2.5462,2.5402,2.5268,2.4996,2.4488,2.3620,2.2247,2.0225,1.7409
941,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5486,2.5462,2.5402,2.5268,2.4995,2.4486,2.3617,2.2244,2.0222,1.7406
942,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5486,2.5462,2.5401,2.5267,2.4993,2.4484,2.3615,2.2241,2.0218,1.7403
943,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5486,2.5462,2.5401,2.5266,2.4992,2.4482,2.3612,2.2238,2.0215,1.7399
944,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5496,2.5486,2.5461,2.5401,2.5265,2.4991,2.4481,2.3609,2.2234,2.0211,1.7396
945,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5461,2.5400,2.5265,2.4990,2.4479,2.3607,2.2231,2.0208,1.7392
946,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5461,2.5400,2.5264,2.4988,2.4477,2.3604,2.2228,2.0204,1.7389
947,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5461,2.5399,2.5263,2.4987,2.4475,2.3601,2.2225,2.0200,1.7385
948,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5461,2.5399,2.5262,2.4986,2.4473,2.3599,2.2221,2.0197,1.7382
949,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5460,2.5399,2.5262,2.4984,2.4471,2.3596,2.2218,2.0193,1.7378
950,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5460,2.5398,2.5261,2.4983,2.4469,2.3594,2.2215,2.0190,1.7375
951,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5460,2.5398,2.5260,2.4982,2.4467,2.3591,2.2212,2.0186,1.7372
952,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5460,2.5397,2.5259,2.4981,2.4465,2.3588,2.2209,2.0183,1.7368
953,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5486,2.5460,2.5397,2.5259,2.4979,2.4463,2.3586,2.2205,2.0179,1.7365
954,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5485,2.5459,2.5397,2.5258,2.4978,2.4461,2.3583,2.2202,2.0176,1.7361
955,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5485,2.5459,2.5396,2.5257,2.4977,2.4459,2.3580,2.2199,2.0172,1.7358
956,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5485,2.5459,2.5396,2.5256,2.4976,2.4457,2.3578,2.2196,2.0169,1.7354
957,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5495,2.5485,2.5459,2.5395,2.5256,2.4974,2.4456,2.3575,2.2192,2.0165,1.7351
958,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5459,2.5395,2.5255,2.4973,2.4454,2.3572,2.2189,2.0162,1.7348
959,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5459,2.5395,2.5254,2.4972,2.4452,2.3570,2.2186,2.0158,1.7344
960,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5458,2.5394,2.5253,2.4971,2.4450,2.3567,2.2183,2.0155,1.7341
961,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5458,2.5394,2.5253,2.4969,2.4448,2.3565,2.2180,2.0151,1.7337
962,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5458,2.5393,2.5252,2.4968,2.4446,2.3562,2.2176,2.0147,1.7334
963,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5458,2.5393,2.5251,2.4967,2.4444,2.3559,2.2173,2.0144,1.7331
964,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5485,2.5458,2.5393,2.5250,2.4965,2.4442,2.3557,2.2170,2.0140,1.7327
965,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5457,2.5392,2.5250,2.4964,2.4440,2.3554,2.2167,2.0137,1.7324
966,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5457,2.5392,2.5249,2.4963,2.4438,2.3551,2.2163,2.0133,1.7320
967,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5457,2.5391,2.5248,2.4962,2.4436,2.3549,2.2160,2.0130,1.7317
968,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5457,2.5391,2.5247,2.4960,2.4434,2.3546,2.2157,2.0126,1.7314
969,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5457,2.5391,2.5247,2.4959,2.4432,2.3544,2.2154,2.0123,1.7310
970,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5456,2.5390,2.5246,2.4958,2.4430,2.3541,2.2151,2.0119,1.7307
971,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5456,2.5390,2.5245,2.4957,2.4429,2.3538,2.2147,2.0116,1.7303
972,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5456,2.5389,2.5244,2.4955,2.4427,2.3536,2.2144,2.0112,1.7300
973,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5456,2.5389,2.5244,2.4954,2.4425,2.3533,2.2141,2.0109,1.7297
974,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5495,2.5484,2.5456,2.5389,2.5243,2.4953,2.4423,2.3531,2.2138,2.0105,1.7293
975,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5494,2.5484,2.5455,2.5388,2.5242,2.4951,2.4421,2.3528,2.2135,2.0102,1.7290
976,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5494,2.5484,2.5455,2.5388,2.5241,2.4950,2.4419,2.3525,2.2132,2.0099,1.7287
977,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5494,2.5483,2.5455,2.5387,2.5240,2.4949,2.4417,2.3523,2.2128,2.0095,1.7283
978,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5498,2.5494,2.5483,2.5455,2.5387,2.5240,2.4948,2.4415,2.3520,2.2125,2.0092,1.7280
979,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5455,2.5386,2.5239,2.4946,2.4413,2.3517,2.2122,2.0088,1.7276
980,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5454,2.5386,2.5238,2.4945,2.4411,2.3515,2.2119,2.0085,1.7273
981,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5454,2.5386,2.5237,2.4944,2.4409,2.3512,2.2116,2.0081,1.7270
982,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5454,2.5385,2.5237,2.4942,2.4407,2.3510,2.2112,2.0078,1.7266
983,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5454,2.5385,2.5236,2.4941,2.4405,2.3507,2.2109,2.0074,1.7263
984,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5453,2.5384,2.5235,2.4940,2.4403,2.3504,2.2106,2.0071,1.7260
985,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5453,2.5384,2.5234,2.4939,2.4401,2.3502,2.2103,2.0067,1.7256
986,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5453,2.5383,2.5233,2.4937,2.4400,2.3499,2.2100,2.0064,1.7253
987,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5483,2.5453,2.5383,2.5233,2.4936,2.4398,2.3497,2.2097,2.0060,1.7250
988,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5453,2.5383,2.5232,2.4935,2.4396,2.3494,2.2093,2.0057,1.7246
989,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5452,2.5382,2.5231,2.4933,2.4394,2.3491,2.2090,2.0053,1.7243
990,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5452,2.5382,2.5230,2.4932,2.4392,2.3489,2.2087,2.0050,1.7240
991,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5452,2.5381,2.5230,2.4931,2.4390,2.3486,2.2084,2.0047,1.7236
992,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5452,2.5381,2.5229,2.4929,2.4388,2.3483,2.2081,2.0043,1.7233
993,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5452,2.5380,2.5228,2.4928,2.4386,2.3481,2.2078,2.0040,1.7230
994,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5451,2.5380,2.5227,2.4927,2.4384,2.3478,2.2074,2.0036,1.7226
995,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5451,2.5380,2.5226,2.4926,2.4382,2.3476,2.2071,2.0033,1.7223
996,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5451,2.5379,2.5226,2.4924,2.4380,2.3473,2.2068,2.0029,1.7220
997,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5482,2.5451,2.5379,2.5225,2.4923,2.4378,2.3470,2.2065,2.0026,1.7216
998,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5481,2.5451,2.5378,2.5224,2.4922,2.4376,2.3468,2.2062,2.0022,1.7213
999,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5481,2.5450,2.5378,2.5223,2.4920,2.4374,2.3465,2.2059,2.0019,1.7210
1000,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5494,2.5481,2.5450,2.5377,2.5223,2.4919,2.4372,2.3463,2.2055,2.0016,1.7206
1001,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5450,2.5377,2.5222,2.4918,2.4371,2.3460,2.2052,2.0012,1.7203
1002,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5450,2.5377,2.5221,2.4916,2.4369,2.3457,2.2049,2.0009,1.7200
1003,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5449,2.5376,2.5220,2.4915,2.4367,2.3455,2.2046,2.0005,1.7196
1004,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5449,2.5376,2.5219,2.4914,2.4365,2.3452,2.2043,2.0002,1.7193
1005,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5449,2.5375,2.5219,2.4913,2.4363,2.3450,2.2040,1.9999,1.7190
1006,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5449,2.5375,2.5218,2.4911,2.4361,2.3447,2.2037,1.9995,1.7187
1007,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5481,2.5449,2.5374,2.5217,2.4910,2.4359,2.3444,2.2033,1.9992,1.7183
1008,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5448,2.5374,2.5216,2.4909,2.4357,2.3442,2.2030,1.9988,1.7180
1009,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5448,2.5374,2.5215,2.4907,2.4355,2.3439,2.2027,1.9985,1.7177
1010,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5448,2.5373,2.5215,2.4906,2.4353,2.3437,2.2024,1.9981,1.7173
1011,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5448,2.5373,2.5214,2.4905,2.4351,2.3434,2.2021,1.9978,1.7170
1012,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5447,2.5372,2.5213,2.4903,2.4349,2.3431,2.2018,1.9975,1.7167
1013,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5447,2.5372,2.5212,2.4902,2.4347,2.3429,2.2015,1.9971,1.7164
1014,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5447,2.5371,2.5211,2.4901,2.4345,2.3426,2.2011,1.9968,1.7160
1015,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5447,2.5371,2.5211,2.4899,2.4343,2.3424,2.2008,1.9964,1.7157
1016,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5447,2.5370,2.5210,2.4898,2.4341,2.3421,2.2005,1.9961,1.7154
1017,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5480,2.5446,2.5370,2.5209,2.4897,2.4339,2.3418,2.2002,1.9958,1.7150
1018,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5446,2.5370,2.5208,2.4896,2.4338,2.3416,2.1999,1.9954,1.7147
1019,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5446,2.5369,2.5207,2.4894,2.4336,2.3413,2.1996,1.9951,1.7144
1020,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5446,2.5369,2.5206,2.4893,2.4334,2.3411,2.1993,1.9948,1.7141
1021,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5445,2.5368,2.5206,2.4892,2.4332,2.3408,2.1990,1.9944,1.7137
1022,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5445,2.5368,2.5205,2.4890,2.4330,2.3406,2.1986,1.9941,1.7134
1023,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5445,2.5367,2.5204,2.4889,2.4328,2.3403,2.1983,1.9937,1.7131
1024,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5493,2.5479,2.5445,2.5367,2.5203,2.4888,2.4326,2.3400,2.1980,1.9934,1.7128
1025,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5492,2.5479,2.5445,2.5366,2.5202,2.4886,2.4324,2.3398,2.1977,1.9931,1.7124
1026,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5492,2.5479,2.5444,2.5366,2.5202,2.4885,2.4322,2.3395,2.1974,1.9927,1.7121
1027,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5498,2.5492,2.5479,2.5444,2.5365,2.5201,2.4884,2.4320,2.3393,2.1971,1.9924,1.7118
1028,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5444,2.5365,2.5200,2.4882,2.4318,2.3390,2.1968,1.9921,1.7115
1029,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5444,2.5365,2.5199,2.4881,2.4316,2.3387,2.1965,1.9917,1.7111
1030,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5443,2.5364,2.5198,2.4880,2.4314,2.3385,2.1962,1.9914,1.7108
1031,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5443,2.5364,2.5198,2.4878,2.4312,2.3382,2.1958,1.9910,1.7105
1032,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5443,2.5363,2.5197,2.4877,2.4310,2.3380,2.1955,1.9907,1.7102
1033,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5443,2.5363,2.5196,2.4876,2.4308,2.3377,2.1952,1.9904,1.7098
1034,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5442,2.5362,2.5195,2.4874,2.4306,2.3375,2.1949,1.9900,1.7095
1035,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5442,2.5362,2.5194,2.4873,2.4305,2.3372,2.1946,1.9897,1.7092
1036,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5478,2.5442,2.5361,2.5193,2.4872,2.4303,2.3369,2.1943,1.9894,1.7089
1037,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5442,2.5361,2.5193,2.4870,2.4301,2.3367,2.1940,1.9890,1.7086
1038,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5441,2.5360,2.5192,2.4869,2.4299,2.3364,2.1937,1.9887,1.7082
1039,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5441,2.5360,2.5191,2.4868,2.4297,2.3362,2.1934,1.9884,1.7079
1040,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5441,2.5359,2.5190,2.4866,2.4295,2.3359,2.1931,1.9880,1.7076
1041,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5441,2.5359,2.5189,2.4865,2.4293,2.3356,2.1927,1.9877,1.7073
1042,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5440,2.5358,2.5188,2.4864,2.4291,2.3354,2.1924,1.9874,1.7069
1043,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5440,2.5358,2.5188,2.4862,2.4289,2.3351,2.1921,1.9870,1.7066
1044,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5440,2.5358,2.5187,2.4861,2.4287,2.3349,2.1918,1.9867,1.7063
1045,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5492,2.5477,2.5440,2.5357,2.5186,2.4860,2.4285,2.3346,2.1915,1.9864,1.7060
1046,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5440,2.5357,2.5185,2.4858,2.4283,2.3344,2.1912,1.9860,1.7057
1047,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5439,2.5356,2.5184,2.4857,2.4281,2.3341,2.1909,1.9857,1.7053
1048,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5439,2.5356,2.5183,2.4856,2.4279,2.3338,2.1906,1.9854,1.7050
1049,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5439,2.5355,2.5183,2.4854,2.4277,2.3336,2.1903,1.9850,1.7047
1050,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5439,2.5355,2.5182,2.4853,2.4275,2.3333,2.1900,1.9847,1.7044
1051,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5438,2.5354,2.5181,2.4852,2.4273,2.3331,2.1897,1.9844,1.7041
1052,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5438,2.5354,2.5180,2.4850,2.4271,2.3328,2.1894,1.9840,1.7037
1053,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5476,2.5438,2.5353,2.5179,2.4849,2.4269,2.3326,2.1891,1.9837,1.7034
1054,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5438,2.5353,2.5178,2.4848,2.4268,2.3323,2.1887,1.9834,1.7031
1055,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5437,2.5352,2.5178,2.4846,2.4266,2.3320,2.1884,1.9831,1.7028
1056,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5437,2.5352,2.5177,2.4845,2.4264,2.3318,2.1881,1.9827,1.7025
1057,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5437,2.5351,2.5176,2.4844,2.4262,2.3315,2.1878,1.9824,1.7021
1058,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5437,2.5351,2.5175,2.4842,2.4260,2.3313,2.1875,1.9821,1.7018
1059,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5436,2.5350,2.5174,2.4841,2.4258,2.3310,2.1872,1.9817,1.7015
1060,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5436,2.5350,2.5173,2.4840,2.4256,2.3308,2.1869,1.9814,1.7012
1061,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5436,2.5349,2.5173,2.4838,2.4254,2.3305,2.1866,1.9811,1.7009
1062,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5500,2.5499,2.5497,2.5491,2.5475,2.5436,2.5349,2.5172,2.4837,2.4252,2.3302,2.1863,1.9807,1.7006
